precision,recall,threshold
0.8160049300114447,0.5637392044763411,0.4464241716793542
0.8159887304102835,0.5636783846247415,0.446489211080823
0.816060579378357,0.5636783846247415,0.4466157291295313
0.8161324410003522,0.5636783846247415,0.4467174331722043
0.8161162483487451,0.563617564773142,0.4467489235924193
0.8161881275321473,0.563617564773142,0.4468135735363941
0.816260019378138,0.563617564773142,0.4468230317898156
0.8162438336856942,0.5635567449215424,0.4468302645718439
0.8163157431063343,0.5635567449215424,0.4469002000103778
0.8163876651982379,0.5635567449215424,0.4469568938941217
0.8164595999647546,0.5635567449215424,0.4469822086312204
0.8164434261543885,0.5634959250699428,0.4470031836991021
0.8165153785141447,0.5634959250699428,0.4470969316815442
0.8164992067689053,0.5634351052183433,0.4472382491150177
0.8164830321727633,0.5633742853667437,0.4473646002533715
0.8165550070521862,0.5633742853667437,0.4473826822084419
0.8165388345234946,0.5633134655151442,0.4474285269191436
0.8166108270146358,0.5633134655151442,0.4474619646268277
0.8166828322017459,0.5633134655151442,0.4475148195724182
0.8167548500881834,0.5633134655151442,0.4475626115705889
0.81673868947879,0.5632526456635446,0.4475703450836807
0.8167225260186982,0.563191825811945,0.4476994224244912
0.8167945664637911,0.563191825811945,0.4477824325074607
0.8168666196189132,0.563191825811945,0.4479157382439184
0.8169386854874283,0.563191825811945,0.4479262535962516
0.8170107640727016,0.563191825811945,0.4480044789157256
0.8170828553780993,0.563191825811945,0.448018610659073
0.817154959406989,0.563191825811945,0.4481059604112594
0.8172270761627394,0.563191825811945,0.44811736595215
0.8172992056487202,0.563191825811945,0.4481210379799489
0.8173713478683026,0.563191825811945,0.4482721474875529
0.8174435028248588,0.563191825811945,0.4483593303293848
0.8175156705217622,0.563191825811945,0.4483632249043231
0.8175878509623874,0.563191825811945,0.4483675089367552
0.8175717439293598,0.5631310059603455,0.4483912658438784
0.81764394206994,0.5631310059603455,0.4484054532240107
0.8177161529629957,0.5631310059603455,0.4484067328700618
0.8177000529941706,0.5630701861087459,0.4484352189038959
0.8177722816005654,0.5630701861087459,0.4486158715442457
0.8178445229681979,0.5630701861087459,0.4487292593117336
0.8178284300733281,0.5630093662571464,0.4489228753229493
0.8179006891676974,0.5630093662571464,0.4489408460044501
0.8178845983917999,0.5629485464055468,0.4489457976783002
0.8178685047720042,0.5628877265539473,0.4489539206488857
0.8179407865665046,0.5628877265539473,0.4489995984492328
0.8179246950680573,0.5628269067023477,0.4490276393887882
0.8179969946079731,0.5628269067023477,0.4490724826373629
0.8179809052333805,0.5627660868507481,0.4490774899479978
0.8180532225267438,0.5627660868507481,0.4490949042616503
0.8180371352785146,0.5627052669991485,0.4491091472785672
0.8181094703333628,0.5627052669991485,0.4491103156510487
0.8181818181818182,0.5627052669991485,0.4491558265410414
0.8182541788272751,0.5627052669991485,0.4491727957604152
0.8183265522731293,0.5627052669991485,0.449195384295057
0.8183989385227776,0.5627052669991485,0.4492083476659229
0.8184713375796179,0.5627052669991485,0.4493291351257934
0.8185437494470494,0.5627052669991485,0.4493782624068002
0.8186161741284729,0.5627052669991485,0.4494219929196782
0.8186886116272897,0.5627052669991485,0.44943962978047
0.8187610619469027,0.5627052669991485,0.44947774097808
0.8188174898212073,0.5626444471475489,0.4494790206241311
0.818889970788705,0.5626444471475489,0.4495306515604553
0.8188739376770539,0.5625836272959494,0.4495580248585927
0.8188579017264276,0.5625228074443498,0.4496023673761039
0.8189304055250576,0.5625228074443498,0.4496701329800294
0.8190029221641725,0.5625228074443498,0.4496744170124616
0.8190754516471839,0.5625228074443498,0.4496744726492464
0.8191479939775042,0.5625228074443498,0.4496817610680594
0.8192205491585474,0.5625228074443498,0.4497114711111597
0.8192045353884312,0.5624619875927502,0.4497252690337981
0.8192771084337349,0.5624619875927502,0.4497304432547874
0.8192610968370692,0.5624011677411507,0.4497531430629989
0.8193336877547404,0.5624011677411507,0.4497542001619108
0.819406291537439,0.5624011677411507,0.44977100247093
0.8194789081885856,0.5624011677411507,0.449811784234212
0.8195515377116015,0.5624011677411507,0.4498352073206264
0.8196241801099096,0.5624011677411507,0.4498364313298927
0.8196081907632302,0.5623403478895511,0.4498668646511958
0.8196808510638298,0.5623403478895511,0.4498935146711304
0.8197535242486036,0.5623403478895511,0.4501460500374834
0.8198262103209789,0.5623403478895511,0.4501487762399402
0.8198989092843841,0.5623403478895511,0.450149499518143
0.819971621142249,0.5623403478895511,0.4501966238748958
0.8200283838921412,0.5622795280379516,0.4502041348408481
0.8201011265856472,0.5622795280379516,0.4502213266073612
0.8201738821859474,0.5622795280379516,0.450310234189523
0.8202466506964777,0.5622795280379516,0.4503270364985422
0.8203194321206744,0.5622795280379516,0.4503477333824998
0.8203034874434288,0.562218708186352,0.4503823950994503
0.820376286829961,0.562218708186352,0.4503955810174554
0.8203603443685098,0.5621578883347524,0.4504133291518169
0.8204331617255459,0.5621578883347524,0.4505093026056523
0.8204172214824679,0.5620970684831529,0.4505299994896098
0.8204900568181818,0.5620970684831529,0.4505325031449273
0.8205629050874544,0.5620970684831529,0.4505664415836748
0.8206357662937311,0.5620970684831529,0.4505758998370963
0.8206198383802504,0.5620362486315533,0.4506065000687539
0.8206927175843695,0.5620362486315533,0.4506428865260342
0.8207656097344347,0.5620362486315533,0.4506607459339653
0.8208385148338959,0.5620362486315533,0.4507229478594076
0.8209114328862042,0.5620362486315533,0.4508203678696486
0.8208955223880597,0.5619754287799538,0.4508220926099784
0.8209684584629053,0.5619754287799538,0.4508372814522376
0.8210414074995557,0.5619754287799538,0.4509008186605159
0.8211143695014663,0.5619754287799538,0.4509691406322896
0.8210984713828653,0.5619146089283542,0.4510066954620513
0.8211714514265399,0.5619146089283542,0.4510200482904111
0.8212444444444444,0.5619146089283542,0.4510782443673455
0.8213174504400391,0.5619146089283542,0.4510783556409152
0.8213015647226174,0.5618537890767547,0.4510922648371232
0.82137458877923,0.5618537890767547,0.4511087889622183
0.8214476258225146,0.5618537890767547,0.4511107918864723
0.8214317474433082,0.5617929692251551,0.4511183584892094
0.821504802561366,0.5617929692251551,0.4511410026606361
0.8215778706750867,0.5617929692251551,0.4511892397530856
0.8216509517879381,0.5617929692251551,0.4511944696108597
0.8217240459033894,0.5617929692251551,0.4512037609539268
0.8217971530249111,0.5617929692251551,0.4512224549136303
0.8217812972684403,0.5617321493735555,0.4512295764220888
0.8218544224951059,0.5617321493735555,0.4512653508747358
0.8219275607368515,0.5617321493735555,0.4512976758467233
0.822000711997152,0.5617321493735555,0.4513114181325768
0.8219848687138407,0.561671329521956,0.4513915907395199
0.8219690226099341,0.5616105096703564,0.451426697550749
0.8220421970978368,0.5616105096703564,0.4514457253311616
0.8221153846153846,0.5616105096703564,0.4515872096749896
0.8220995458997418,0.5615496898187569,0.4516067381864657
0.8221727515583259,0.5615496898187569,0.4516515257982555
0.8221569151304657,0.5614888699671573,0.4517336456926678
0.8222301389383684,0.5614888699671573,0.4517616866322231
0.822303375790505,0.5614888699671573,0.451859162279249
0.8223766256903616,0.5614888699671573,0.4519673758257475
0.8224498886414254,0.5614888699671573,0.452004318650876
0.8225231646471846,0.5614888699671573,0.452026517728024
0.8225964537111289,0.5614888699671573,0.4520839348899708
0.8226697558367493,0.5614888699671573,0.4521059670567642
0.8227430710275376,0.5614888699671573,0.4522318174640546
0.8228163992869876,0.5614888699671573,0.452349656174329
0.8228897406185934,0.5614888699671573,0.4523711319732741
0.8229630950258513,0.5614888699671573,0.4523901597536867
0.8230364625122581,0.5614888699671573,0.4524419576003654
0.8230206847360912,0.5614280501155577,0.4524483001938363
0.8230940704413732,0.5614280501155577,0.4524940336309683
0.8232354778263585,0.56112395085756,0.4525747069689748
0.823308941638408,0.56112395085756,0.4525864463305745
0.8232931726907631,0.5610631310059604,0.4526311783055795
0.8233666547661549,0.5610631310059604,0.4528148353323102
0.8234401499598322,0.5610631310059604,0.4528343082070015
0.823513658275308,0.5610631310059604,0.4528723081310418
0.8234979019730381,0.5610023111543608,0.4528777048991706
0.8235714285714286,0.5610023111543608,0.4529012948959394
0.8236449683007412,0.5610023111543608,0.452915315365717
0.8237185211644936,0.5610023111543608,0.4529566534968473
0.8237920871662052,0.5610023111543608,0.4530182990544413
0.8237763486959628,0.5609414913027613,0.4530340442645488
0.8237606074140241,0.5608806714511616,0.4530541291438732
0.8238341968911918,0.5608806714511616,0.4531109899379716
0.8239077995175557,0.5608806714511616,0.4531482665838092
0.8239814152966405,0.5608806714511616,0.4531506033287721
0.8240550442319721,0.5608806714511616,0.4531509927862658
0.8240393208221627,0.560819851599562,0.4531832621214685
0.8241129680936634,0.560819851599562,0.4533227991778275
0.8241866285305685,0.560819851599562,0.4535225908721596
0.8242603021364083,0.560819851599562,0.4535494634392334
0.8243339889147149,0.560819851599562,0.4535835687883356
0.8243182834152883,0.5607590317479625,0.4536168395856652
0.8243919885550787,0.5607590317479625,0.453631805880785
0.824465706876509,0.5607590317479625,0.4537560428213151
0.8246869409660107,0.5607590317479625,0.4537570999202269
0.8247607120493783,0.5607590317479625,0.4538614188917871
0.8247450348899624,0.5606982118963629,0.4539320219717391
0.824729354925293,0.5606373920447634,0.4539763088524655
0.8248031496062992,0.5606373920447634,0.4539791463284919
0.8247874720357942,0.5605765721931638,0.4540184815353682
0.8248612851261858,0.5605765721931638,0.4540676644531599
0.8248456099525642,0.5605157523415643,0.4542203874275239
0.8249194414607949,0.5605157523415643,0.4542311809637814
0.8249932861874496,0.5605157523415643,0.4542838689990174
0.824977618621307,0.5604549324899647,0.4543002818505429
0.8250514817799266,0.5604549324899647,0.4543450694623328
0.8250358166189111,0.5603941126383651,0.4543479069383592
0.8251096982179636,0.5603941126383651,0.4543585335642621
0.8251835930503314,0.5603941126383651,0.4544451600382457
0.8252575011195701,0.5603941126383651,0.4545268348383792
0.8253314224292368,0.5603941126383651,0.4546413909783485
0.8254053569828899,0.5603941126383651,0.4546562459998988
0.8254793047840888,0.5603941126383651,0.4546661493475989
0.8255532658363945,0.5603941126383651,0.4546748286860326
0.8255376344086022,0.5603332927867656,0.4546965270321172
0.8256116139439018,0.5603332927867656,0.454758228226496
0.825685606739559,0.5603332927867656,0.4547646264567517
0.8256699829703326,0.560272472935166,0.4547854346142789
0.8257439942631768,0.560272472935166,0.4548677214190456
0.8257283729269386,0.5602116530835665,0.4549586319254612
0.8258024027254797,0.5602116530835665,0.4549889539731948
0.8257867838249798,0.5601508332319669,0.4551116887205344
0.825771162123386,0.5600900133803673,0.4551233168085644
0.8258452156757241,0.5600900133803673,0.4553533192770603
0.8259192825112107,0.5600900133803673,0.4553973279738625
0.8259036684904476,0.5600291935287678,0.4555116059299077
0.8259777538571941,0.5600291935287678,0.4555200070844173
0.8260518525163721,0.5600291935287678,0.4556008473327784
0.8261259644715593,0.5600291935287678,0.4556693362149067
0.8262000897263346,0.5600291935287678,0.4556699482195399
0.8261844938980617,0.5599683736771682,0.4557488411804318
0.8262586377097729,0.5599683736771682,0.4557881207505233
0.8263327948303716,0.5599683736771682,0.4558268439527664
0.8264069652634414,0.5599683736771682,0.4558406975121896
0.8264811490125673,0.5599683736771682,0.4558450928181913
0.8265553460813359,0.5599683736771682,0.4558493768506235
0.8266295564733346,0.5599683736771682,0.4558899917035509
0.8266139894046871,0.5599075538255687,0.4559427353755717
0.8266882183908046,0.5599075538255687,0.456008943149522
0.8267624607094747,0.5599075538255687,0.4560639122929361
0.8267469013831507,0.5598467339739691,0.4561064187965478
0.8268211623102488,0.5598467339739691,0.456308825419767
0.826895436579231,0.5598467339739691,0.4563452675138321
0.8269697241936933,0.5598467339739691,0.4563664651288531
0.8270440251572327,0.5598467339739691,0.4563820990653909
0.8271183394734477,0.5598467339739691,0.4563869951024562
0.8271926671459382,0.5598467339739691,0.456516962631824
0.827267008178305,0.5598467339739691,0.4566340224271107
0.8272514830127629,0.5597859141223696,0.456634578794959
0.8273258426966292,0.5597859141223696,0.4566480985336733
0.8274002157497303,0.5597859141223696,0.4566913839522726
0.827474602175672,0.5597859141223696,0.4567109124637488
0.8275490019780615,0.5597859141223696,0.4567923090799581
0.8276234151605072,0.5597859141223696,0.4568353719514182
0.8276978417266188,0.5597859141223696,0.4569071434038516
0.8277722816800072,0.5597859141223696,0.4569110379787898
0.827846735024285,0.5597859141223696,0.4570216439070361
0.8279212017630656,0.5597859141223696,0.4570521885019089
0.827995681899964,0.5597859141223696,0.4572300036662323
0.8279802069275753,0.55972509427077,0.457252981658368
0.8280547057764981,0.55972509427077,0.4572964896241067
0.8281292180329344,0.55972509427077,0.4574755287976964
0.828203743700504,0.55972509427077,0.4575705564261897
0.8282782827828278,0.55972509427077,0.4575756750103942
0.8283528352835283,0.55972509427077,0.457704974898344
0.8284274012062292,0.55972509427077,0.4577107054871818
0.8285019805545553,0.55972509427077,0.4577485385008677
0.8284865400198074,0.5596642744191704,0.4577612236878093
0.8285611381235368,0.5596642744191704,0.4577982777865075
0.8286357496623142,0.5596642744191704,0.4578917475850255
0.8286203170028819,0.5596034545675709,0.4579198997981506
0.8286949473115375,0.5596034545675709,0.4580010182304358
0.8287695910646731,0.5596034545675709,0.458013870327732
0.8287541662913251,0.5595426347159713,0.4580404647108818
0.8288288288288288,0.5595426347159713,0.4580411323522997
0.8289035048202541,0.5595426347159713,0.4580700634804124
0.8289781942692377,0.5595426347159713,0.4580866988790772
0.8289627827340723,0.5594818148643718,0.458088089798698
0.8290374909877434,0.5594818148643718,0.4581489564413044
0.8291122127084272,0.5594818148643718,0.4583292196241604
0.8290968090859925,0.5594209950127722,0.4583994332466186
0.8291715496258902,0.5594209950127722,0.4584487830747646
0.8292463036422647,0.5594209950127722,0.4584925692244276
0.8293210711387612,0.5594209950127722,0.4584934594129848
0.8293958521190261,0.5594209950127722,0.4586773946236399
0.8294706465867075,0.5594209950127722,0.458879801246859
0.8295454545454546,0.5594209950127722,0.4589493472278992
0.8296202759989176,0.5594209950127722,0.4589746063282129
0.8296951109507487,0.5594209950127722,0.4589830631195074
0.8297699594046009,0.5594209950127722,0.4590171128318247
0.8298448213641285,0.5594209950127722,0.4590558916708527
0.8299196968329875,0.5594209950127722,0.4590621786275387
0.8299945858148349,0.5594209950127722,0.4590630131793112
0.829979243750564,0.5593601751611726,0.4590869926335738
0.8299638989169675,0.5592993553095731,0.4591010687401363
0.8300388121671631,0.5592993553095731,0.4591086353428735
0.8301137389420473,0.5592993553095731,0.4592039411552909
0.8300984020944299,0.5592385354579735,0.4593711296937114
