precision,recall,threshold
0.3026825730183818,0.8502615253618782,0.2296682536930751
0.3026891265751526,0.8502615253618782,0.229668933698223
0.30269568041571937,0.8502615253618782,0.2296690573355227
0.3027022345401005,0.8502615253618782,0.229671931902739
0.3027087889483143,0.8502615253618782,0.2296723955426126
0.3027153436403794,0.8502615253618782,0.2296738482808832
0.30272189861631404,0.8502615253618782,0.229679226503417
0.30272845387613684,0.8502615253618782,0.2296813901561605
0.3027350094198662,0.8502615253618782,0.2296943411632964
0.30274156524752044,0.8502615253618782,0.2296952375337186
0.30274812135911816,0.8502615253618782,0.2296961029948161
0.30275467775467774,0.8502615253618782,0.2297001521163789
0.30276123443421765,0.8502615253618782,0.229702439406422
0.30276779139775634,0.8502615253618782,0.2297056848855372
0.3027743486453122,0.8502615253618782,0.2297083121781542
0.30278090617690373,0.8502615253618782,0.2297107540148219
0.3027658053756687,0.8502007055102786,0.2297346469229748
0.30277236300628113,0.8502007055102786,0.2297416324304037
0.30277892092096426,0.8502007055102786,0.2297432088059739
0.30278547911973663,0.8502007055102786,0.2297479688420096
0.3027920376026166,0.8502007055102786,0.2297481852072839
0.30279859636962264,0.8502007055102786,0.2297495452175798
0.30278349398895266,0.850139885658679,0.2297556034452615
0.30279005285503857,0.850139885658679,0.2297580452819291
0.3027966120052856,0.850139885658679,0.2297581071005789
0.3028031714397123,0.850139885658679,0.2297586943777522
0.30280973115833715,0.850139885658679,0.2297615380356436
0.30281629116117853,0.850139885658679,0.2297665144369536
0.30282285144825494,0.850139885658679,0.2297725108459855
0.30280774730274274,0.8500790658070795,0.2297818454621073
0.3028143076889746,0.8500790658070795,0.2297840091148508
0.3028208683594766,0.8500790658070795,0.2297853382158218
0.30282742931426715,0.8500790658070795,0.2297864509515184
0.3028339905533648,0.8500790658070795,0.2297869455007169
0.30284055207678806,0.8500790658070795,0.2297869764100418
0.3028471138845554,0.8500790658070795,0.2297969910313116
0.3028536759766852,0.8500790658070795,0.2297986910441815
0.3028602383531961,0.8500790658070795,0.2298011019715242
0.30284513207220093,0.8500182459554799,0.2298150420770572
0.30285169454797606,0.8500182459554799,0.2298151038957069
0.30283658742713504,0.8499574261038803,0.2298161548127538
0.30284315000216705,0.8499574261038803,0.2298172675484505
0.3028497128616318,0.8499574261038803,0.2298222748590853
0.3028562760055479,0.8499574261038803,0.2298228621362585
0.30286283943393366,0.8499574261038803,0.2298267876205217
0.30286940314680766,0.8499574261038803,0.2298355967781201
0.30287596714418846,0.8499574261038803,0.2298389658945349
0.3028825314260945,0.8499574261038803,0.2298403877234807
0.30288909599254427,0.8499574261038803,0.2298456113993899
0.3028956608435563,0.8499574261038803,0.2298480223267326
0.30290222597914906,0.8499574261038803,0.2298601387820961
0.30290879139934107,0.8499574261038803,0.229868113387922
0.30291535710415085,0.8499574261038803,0.2298697515821421
0.3029002471062557,0.8498966062522807,0.2298709261364885
0.30288513645329807,0.8498357864006811,0.2298732134265316
0.30289170207231425,0.8498357864006811,0.229875067986026
0.30289826797598146,0.8498357864006811,0.2298799207500363
0.30290483416431824,0.8498357864006811,0.2298827953172527
0.3029114006373431,0.8498357864006811,0.2298833825944259
0.30292453443753115,0.8498357864006811,0.2298852062445954
0.30293110176473137,0.8498357864006811,0.2298858553404185
0.30293766937669375,0.8498357864006811,0.2298870298947649
0.30294423727343683,0.8498357864006811,0.2298951281378905
0.3029508054549791,0.8498357864006811,0.229898620891605
0.30295737392133903,0.8498357864006811,0.2299065954974309
0.3029639426725353,0.8498357864006811,0.2299094082459974
0.3029705117085863,0.8498357864006811,0.2299113246241416
0.3029770810295106,0.8498357864006811,0.2299138591887839
0.3029836506353268,0.8498357864006811,0.2299188974087437
0.3029902205260533,0.8498357864006811,0.2299219883412344
0.3029967907017087,0.8498357864006811,0.2299222665251586
0.30300336116231164,0.8498357864006811,0.2299222974344835
0.30300993190788045,0.8498357864006811,0.229933733884699
0.30301650293843385,0.8498357864006811,0.2299371648197636
0.3030230742539903,0.8498357864006811,0.2299402866615792
0.303007959055323,0.8497749665490816,0.2299453557908639
0.3030145304706138,0.8497749665490816,0.2299480139928059
0.30302110217094275,0.8497749665490816,0.2299492503658021
0.30302767415632864,0.8497749665490816,0.2299520631143687
0.30303424642678983,0.8497749665490816,0.2299539176738631
0.30304081898234503,0.8497749665490816,0.2299577504301515
0.3030473918230127,0.8497749665490816,0.2299577813394764
0.30305396494881137,0.8497749665490816,0.2299594813523463
0.30306053835975966,0.8497749665490816,0.2299619850076638
0.3030671120558761,0.8497749665490816,0.2299717832636592
0.3030736860371792,0.8497749665490816,0.2299730196366555
0.3030802603036876,0.8497749665490816,0.2299813033357305
0.3030868348554199,0.8497749665490816,0.2299815815196546
0.30309340969239446,0.8497749665490816,0.2299836833537482
0.30309998481463,0.8497749665490816,0.2299842397215966
0.3031065602221451,0.8497749665490816,0.2299860633717661
0.30311313591495825,0.8497749665490816,0.2299894633975058
0.30310459288829106,0.849714146697482,0.229990390677253
0.303111168966415,0.849714146697482,0.2299904215865779
0.3031177453298909,0.849714146697482,0.2299940688869169
0.30312432197873723,0.849714146697482,0.2300083489950239
0.30313089891297273,0.849714146697482,0.2300101726451933
0.3031374761326159,0.849714146697482,0.2300104508291175
0.30314405363768526,0.849714146697482,0.230010945378316
0.3031506314281995,0.849714146697482,0.2300147163159547
0.30315720950417707,0.849714146697482,0.2300163854194996
0.30316378786563664,0.849714146697482,0.230016910878023
0.3031703665125968,0.849714146697482,0.2300170963339724
0.3031769454450762,0.849714146697482,0.2300174363365464
0.30318352466309323,0.849714146697482,0.2300180854323694
0.3031684027777778,0.8496533268458825,0.2300281000536392
0.30315328023611626,0.8495925069942829,0.2300303873436823
0.3031598593688962,0.8495925069942829,0.2300424728897208
0.3031664387872474,0.8495925069942829,0.2300463365553342
0.3031730184911885,0.8495925069942829,0.2300520856897669
0.30317959848073794,0.8495925069942829,0.2300541257052107
0.3031861787559144,0.8495925069942829,0.2300592257438203
0.3031927593167365,0.8495925069942829,0.2300628112255095
0.3031993401632228,0.8495925069942829,0.230065623974076
0.3032059212953919,0.8495925069942829,0.2300695494583391
0.30321250271326244,0.8495925069942829,0.2300715585644581
0.30321908441685297,0.8495925069942829,0.2300718058390573
0.30322566640618215,0.8495925069942829,0.2300797186262335
0.3032322486812686,0.8495925069942829,0.2300836750198215
0.30323883124213086,0.8495925069942829,0.2300852204860669
0.3032454140887876,0.8495925069942829,0.2300866114056876
0.3032519972212574,0.8495925069942829,0.2300866732243374
0.30325858063955885,0.8495925069942829,0.2300884041465322
0.30326516434371065,0.8495925069942829,0.2300900732500773
0.3032717483337314,0.8495925069942829,0.2300929169079686
0.3032566217976552,0.8495316871426833,0.2300969042108816
0.3032632058881,0.8495316871426833,0.2301046315421083
0.30326979026444917,0.8495316871426833,0.2301049406353573
0.3032763749267212,0.8495316871426833,0.2301056824591551
0.3032612471773493,0.8494708672910838,0.2301067951948517
0.3032678319400717,0.8494708672910838,0.230111029772364
0.30327441698875235,0.8494708672910838,0.2301213225775579
0.30328100232341,0.8494708672910838,0.2301246298753229
0.30328758794406324,0.8494708672910838,0.2301247535126226
0.3032941738507307,0.8494708672910838,0.2301303171911058
0.30330076004343104,0.8494708672910838,0.2301323262972247
0.3033073465221829,0.8494708672910838,0.2301343972219935
0.30331393328700484,0.8494708672910838,0.2301352626830909
0.3033205203379156,0.8494708672910838,0.2301387863461303
0.30332710767493376,0.8494708672910838,0.2301416609133465
0.30333369529807797,0.8494708672910838,0.2301456482162595
0.3033402832073669,0.8494708672910838,0.2301681811141166
0.30334687140281913,0.8494708672910838,0.2301704684041597
0.30335345988445334,0.8494708672910838,0.230170993862683
0.30336004865228816,0.8494708672910838,0.2301719211424303
0.3033666377063423,0.8494708672910838,0.2301726938755529
0.3033732270466344,0.8494708672910838,0.230175661170744
0.30337981667318303,0.8494708672910838,0.2301759084453432
0.3033864065860069,0.8494708672910838,0.2301769284530652
0.30339299678512466,0.8494708672910838,0.2301788448312093
0.303399587270555,0.8494708672910838,0.230188241265981
0.30340617804231657,0.8494708672910838,0.2301938358537892
0.30341276910042797,0.8494708672910838,0.2301940213097386
0.3033976364268335,0.8494100474394842,0.2301941449470382
0.3034042275857574,0.8494100474394842,0.2302096614281414
0.3034108190310667,0.8494100474394842,0.2302152560159495
0.30341741076278,0.8494100474394842,0.2302196142307614
0.30342400278091597,0.8494100474394842,0.2302276506552371
0.3034305950854933,0.8494100474394842,0.230231668867475
0.30343718767653066,0.8494100474394842,0.2302318852327493
0.3034437805540467,0.8494100474394842,0.230234636162666
0.30345037371806016,0.8494100474394842,0.2302381289163804
0.3034569671685896,0.8494100474394842,0.2302391489241023
0.3034635609056538,0.8494100474394842,0.2302395198360013
0.30347015492927143,0.8494100474394842,0.2302451762424592
0.3034767492394611,0.8494100474394842,0.2302454544263833
0.30348334383624154,0.8494100474394842,0.2302457017009826
0.30346820809248554,0.8493492275878847,0.2302482671749499
0.30347480279027317,0.8493492275878847,0.2302498126411952
0.3034813977746871,0.8493492275878847,0.2302516981100145
0.303487993045746,0.8493492275878847,0.2302517908379893
0.3034945886034685,0.8493492275878847,0.2302529653923357
0.30350118444787344,0.8493492275878847,0.230256859967274
0.30350778057897937,0.8493492275878847,0.2302601981743638
0.30349264306361523,0.8492884077362851,0.2302655145782478
0.30349923929580525,0.8492884077362851,0.2302657000341972
0.3035058358147319,0.8492884077362851,0.2302685746014136
0.30351243262041383,0.8492884077362851,0.2302692855158864
0.30351902971286976,0.8492884077362851,0.2302698418837348
0.3035038907968526,0.8492275878846856,0.230271727352554
0.30351048799043584,0.8492275878846856,0.2302763019326403
0.3035170854708286,0.8492275878846856,0.2302805674194774
0.3035236832380497,0.8492275878846856,0.230282700162896
0.30353028129211773,0.8492275878846856,0.2302832256214194
0.3035368796330515,0.8492275878846856,0.2302862856445852
0.3035434782608696,0.8492275878846856,0.2302973820922266
0.3035500771755908,0.8492275878846856,0.2303002257501181
0.30355667637723377,0.8492275878846856,0.2303053876073775
0.30356327586581733,0.8492275878846856,0.2303074894414711
0.30354813462040175,0.849166768033086,0.2303084167212183
0.30355473421024026,0.849166768033086,0.230309189454341
0.3035613340870548,0.849166768033086,0.2303173804254414
0.30356793425086426,0.849166768033086,0.2303179367932897
0.30357453470168727,0.849166768033086,0.2303212440910546
0.3035811354395425,0.849166768033086,0.2303253550312673
0.3035877364644488,0.849166768033086,0.2303382442197534
0.3035943377764248,0.849166768033086,0.2303396660486991
0.30360093937548926,0.849166768033086,0.2303397278673489
0.3036075412616609,0.849166768033086,0.2303448279059585
0.30361414343495846,0.849166768033086,0.2303469606493771
0.30362074589540067,0.849166768033086,0.2303516588667629
0.3036273486430063,0.849166768033086,0.2303559861722498
0.3036122045103625,0.8491059481814864,0.2303566661773977
0.3036188073594015,0.8491059481814864,0.2303570679986216
0.3036254104956395,0.8491059481814864,0.2303597262005635
0.3036320139190953,0.8491059481814864,0.2303607771176104
0.3036386176297875,0.8491059481814864,0.230366186249469
0.303645221627735,0.8491059481814864,0.2303668044359672
0.3036518259129565,0.8491059481814864,0.2303682262649129
0.3036584304854707,0.8491059481814864,0.2303696480938586
0.3036432843936922,0.8490451283298869,0.2303729244822988
0.30364988906773394,0.8490451283298869,0.2303777154276593
0.30365649402910405,0.8490451283298869,0.2303794154405292
0.30366309927782126,0.8490451283298869,0.2303829391035685
0.30366970481390443,0.8490451283298869,0.2303890282405752
0.3036763106373722,0.8490451283298869,0.2303891827871997
0.3036829167482434,0.8490451283298869,0.2303972192116754
0.30368952314653674,0.8490451283298869,0.2304008046933646
0.30369612983227096,0.8490451283298869,0.2304029374367831
0.3037027368054649,0.8490451283298869,0.2304037719885557
0.3036875883824649,0.8489843084782873,0.2304200302934566
0.3036941954573144,0.8489843084782873,0.2304346504041375
0.3037008028196593,0.8489843084782873,0.230435794049159
0.3037074104695183,0.8489843084782873,0.2304379267925776
0.3037140184069102,0.8489843084782873,0.2304384831604259
0.3037206266318538,0.8489843084782873,0.2304386377070504
0.3037272351443678,0.8489843084782873,0.2304398740800467
0.30373384394447106,0.8489843084782873,0.2304400286266712
0.3037404530321823,0.8489843084782873,0.230440770450469
0.30374706240752025,0.8489843084782873,0.230447385045999
0.30375367207050374,0.8489843084782873,0.2304498887013164
0.3037602820211516,0.8489843084782873,0.2304559160196733
0.3037668922594825,0.8489843084782873,0.2304579251257922
0.3037867247007617,0.8489843084782873,0.2304581105817417
0.30379333609001286,0.8489843084782873,0.2304615415168063
0.303799947767041,0.8489843084782873,0.2304692997573579
0.303806559731865,0.8489843084782873,0.2304761307181623
0.3038131719845035,0.8489843084782873,0.2304795925625519
0.3038197845249755,0.8489843084782873,0.230484198051963
0.3038263973532997,0.8489843084782873,0.2304855271529339
0.3038330104694948,0.8489843084782873,0.2304879998989265
0.3038396238735797,0.8489843084782873,0.2304892671812476
0.3038462375655732,0.8489843084782873,0.2304925126603629
0.30385285154549413,0.8489843084782873,0.2304957272301532
0.3038594658133612,0.8489843084782873,0.2304958508674527
0.30386608036919327,0.8489843084782873,0.2304989417999435
0.30387269521300914,0.8489843084782873,0.2304990345279182
0.30387931034482757,0.8489843084782873,0.230501074543362
0.30388592576466744,0.8489843084782873,0.2305024963723078
0.3038925414725476,0.8489843084782873,0.2305067927684698
0.3038991574684867,0.8489843084782873,0.2305102237035344
0.3039057737525037,0.8489843084782873,0.2305125728122274
0.30391239032461737,0.8489843084782873,0.2305200528688548
0.3039190071848465,0.8489843084782873,0.2305201765061544
0.30392562433320996,0.8489843084782873,0.2305205474180533
0.3039104685594844,0.8489234886266878,0.2305247201769156
0.3039170858100899,0.8489234886266878,0.2305266674643848
0.3039237033488656,0.8489234886266878,0.2305275329254822
0.30393032117583013,0.8489234886266878,0.2305375475467519
0.3039151641843045,0.8488626687750882,0.2305417821242641
0.3039217821135379,0.8488626687750882,0.2305420293988634
0.30392840033099605,0.8488626687750882,0.2305420603081883
0.3039350188366978,0.8488626687750882,0.2305440075956575
0.303941637630662,0.8488626687750882,0.2305458312458269
0.30394825671290754,0.8488626687750882,0.2305474694400471
